name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;1008;3041;1845;3041;1822;0
header;202;128;202;160;1827;160;1827;128
A;1522;100;1522;102;1524;102;1524;100
A;999;192;999;221;1022;221;1022;192
A;1374;645;1374;645;1374;645;1374;645
A;980;670;980;682;987;682;987;670
A;1591;788;1591;789;1591;789;1591;788
B;1005;868;1005;895;1026;895;1026;868
A;1003;1006;1003;1009;1005;1009;1005;1006
A;1024;1175;1024;1177;1024;1177;1024;1175
C;1005;1538;1005;1569;1028;1569;1028;1538
A;1180;1800;1180;1802;1182;1802;1182;1800
A;1537;1809;1537;1814;1543;1814;1543;1809
A;1444;2132;1444;2139;1449;2139;1449;2132
D;1015;2272;1015;2299;1036;2299;1036;2272
B;1459;2315;1459;2340;1468;2340;1468;2315
A;1768;2374;1768;2377;1770;2377;1770;2374
