name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;400;3051;1038;3051;1061;0
header;227;155;227;184;1838;184;1838;155
A;1023;357;1023;386;1043;386;1043;357
B;495;717;495;743;536;743;536;717
B;1017;1035;1017;1064;1039;1064;1039;1035
C;1009;1713;1009;1743;1032;1743;1032;1713
A;1016;2296;1016;2296;1017;2296;1017;2296
A;933;2379;933;2382;933;2382;933;2379
D;1006;2390;1006;2416;1027;2416;1027;2390
A;760;2836;760;2838;763;2838;763;2836
B;1023;2849;1023;2865;1042;2865;1042;2849
C;438;2850;438;2878;459;2878;459;2850
B;761;2851;761;2867;783;2867;783;2851
