name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;896;3041;1386;3041;1683;0
header;114;147;114;180;1738;180;1738;147
A;914;210;914;239;937;239;937;210
B;1201;399;1201;419;1217;419;1217;399
A;1297;821;1297;833;1304;833;1304;821
B;913;887;913;915;936;915;936;887
C;912;1463;912;1492;932;1492;932;1463
D;916;2220;916;2248;939;2248;939;2220
A;1100;2475;1100;2480;1105;2480;1105;2475
B;1265;2579;1265;2598;1279;2598;1279;2579
A;1269;2854;1269;2854;1269;2854;1269;2854
A;1230;2890;1230;2890;1230;2890;1230;2890
