name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;413;3043;974;3043;974;0
header;139;140;139;173;1772;173;1772;140
B;767;204;767;219;788;219;788;204
A;932;207;932;233;953;233;953;207
B;725;257;725;273;734;273;734;257
B;674;302;674;320;688;320;688;302
B;767;717;767;736;782;736;782;717
B;937;878;937;905;956;905;956;878
A;869;1416;869;1429;875;1429;875;1416
B;405;1543;405;1562;421;1562;421;1543
B;418;1773;418;1791;443;1791;443;1773
A;455;1902;455;1904;456;1904;456;1902
C;383;2083;383;2105;403;2105;403;2083
D;936;2158;936;2185;958;2185;958;2158
A;539;2324;539;2324;539;2324;539;2324
B;518;2647;518;2666;532;2666;532;2647
