name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;307;0;467;3043;1744;3043;1676;0
header;133;139;133;179;1815;179;1815;139
B;631;199;631;226;649;226;649;199
A;931;203;931;233;955;233;955;203
A;907;359;907;372;914;372;914;359
A;1026;405;1026;417;1033;417;1033;405
A;523;447;523;455;531;455;531;447
A;495;447;495;454;502;454;502;447
A;610;448;610;456;618;456;618;448
A;640;448;640;455;647;455;647;448
B;795;748;795;775;814;775;814;748
A;740;830;740;830;740;830;740;830
B;935;892;935;919;955;919;955;892
A;1378;1271;1378;1278;1383;1278;1383;1271
A;1407;1271;1407;1278;1414;1278;1414;1271
B;484;1304;484;1323;499;1323;499;1304
C;936;1473;936;1502;957;1502;957;1473
A;1689;1518;1689;1521;1694;1521;1694;1518
A;596;1523;596;1523;596;1523;596;1523
A;1154;1622;1154;1622;1154;1622;1154;1622
A;966;2017;966;2019;966;2019;966;2017
A;849;2380;849;2380;851;2380;851;2380
