name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;1000;3043;1718;3043;1604;0
header;227;119;227;151;1839;151;1839;119
A;1595;81;1595;82;1595;82;1595;81
A;1197;166;1197;168;1199;168;1199;166
A;1027;187;1027;214;1050;214;1050;187
A;1437;467;1437;473;1444;473;1444;467
B;1022;868;1022;895;1043;895;1043;868
A;1566;962;1566;986;1580;986;1580;962
A;1438;1141;1438;1143;1441;1143;1441;1141
C;1015;1541;1015;1570;1038;1570;1038;1541
A;1137;1547;1137;1550;1141;1550;1141;1547
A;1448;2014;1448;2014;1448;2014;1448;2014
A;1147;2123;1147;2129;1153;2129;1153;2123
D;1013;2311;1013;2340;1037;2340;1037;2311
A;1094;2893;1094;2893;1096;2893;1096;2893
