name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;977;0;977;3039;1461;3039;1233;0
header;138;142;138;174;1765;174;1765;142
B;1174;1357;1174;1376;1190;1376;1190;1357
A;1107;1489;1107;1503;1114;1503;1114;1489
A;1165;1622;1165;1622;1166;1622;1166;1622
A;1156;1768;1156;1782;1166;1782;1166;1768
A;1204;1777;1204;1792;1212;1792;1212;1777
B;1184;1860;1184;1876;1194;1876;1194;1860
B;1201;1916;1201;1932;1210;1932;1210;1916
B;987;2505;987;2521;1010;2521;1010;2505
A;1231;2538;1231;2565;1242;2565;1242;2538
B;970;2539;970;2568;992;2568;992;2539
