name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;597;3039;953;3039;953;0
header;98;105;98;136;1740;136;1740;105
A;914;170;914;196;935;196;935;170
A;909;316;909;317;909;317;909;316
B;917;852;917;879;937;879;937;852
A;646;1089;646;1096;653;1096;653;1089
C;913;1526;913;1554;934;1554;934;1526
A;544;1768;544;1793;558;1793;558;1768
A;698;1869;698;1875;704;1875;704;1869
A;687;2053;687;2059;693;2059;693;2053
A;912;2111;912;2112;912;2112;912;2111
D;911;2195;911;2223;931;2223;931;2195
B;561;2286;561;2302;583;2302;583;2286
C;725;2287;725;2313;750;2313;750;2287
B;693;2294;693;2318;711;2318;711;2294
