name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;219;3041;958;3041;912;0
header;145;134;145;170;1767;170;1767;134
A;559;680;559;690;565;690;565;680
A;802;707;802;732;816;732;816;707
A;193;1356;193;1362;200;1362;200;1356
A;646;1406;646;1411;651;1411;651;1406
A;623;1590;623;1596;629;1596;629;1590
A;898;2052;898;2059;905;2059;905;2052
B;423;2295;423;2310;444;2310;444;2295
D;914;2364;914;2394;940;2394;940;2364
A;820;2627;820;2640;827;2640;827;2627
A;895;2687;895;2694;902;2694;902;2687
A;614;2861;614;2863;617;2863;617;2861
