name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1077;0;1054;3037;1879;3037;1902;0
header;295;143;295;176;1898;176;1898;143
A;1486;193;1486;194;1486;194;1486;193
A;1087;207;1087;234;1110;234;1110;207
B;1687;387;1687;412;1701;412;1701;387
A;1557;626;1557;631;1562;631;1562;626
A;1578;627;1578;641;1586;641;1586;627
A;1191;672;1191;676;1195;676;1195;672
B;1317;673;1317;688;1325;688;1325;673
B;1085;887;1085;914;1105;914;1105;887
A;1338;1039;1338;1054;1346;1054;1346;1039
D;1307;1174;1307;1190;1315;1190;1315;1174
A;1752;1450;1752;1456;1758;1456;1758;1450
C;1080;1555;1080;1584;1101;1584;1101;1555
C;1852;2105;1852;2131;1871;2131;1871;2105
B;1658;2116;1658;2130;1679;2130;1679;2116
B;1122;2117;1122;2132;1144;2132;1144;2117
B;1240;2125;1240;2142;1257;2142;1257;2125
D;1079;2216;1079;2242;1098;2242;1098;2216
C;1228;2242;1228;2268;1253;2268;1253;2242
A;1230;2488;1230;2513;1243;2513;1243;2488
A;1810;2622;1810;2624;1810;2624;1810;2622
A;1071;2711;1071;2714;1073;2714;1073;2711
