name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;368;0;368;3039;963;3039;963;0
header;129;137;129;173;1746;173;1746;137
A;928;200;928;228;952;228;952;200
A;762;279;762;282;765;282;765;279
A;654;753;654;758;659;758;659;753
B;929;864;929;892;949;892;949;864
D;498;883;498;917;522;917;522;883
A;619;1069;619;1093;632;1093;632;1069
A;406;1443;406;1448;412;1448;412;1443
C;926;1531;926;1559;946;1559;946;1531
D;927;2200;927;2227;947;2227;947;2200
A;854;2306;854;2306;854;2306;854;2306
B;787;2323;787;2338;798;2338;798;2323
A;724;2913;724;2915;725;2915;725;2913
