name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;1100;3043;1675;3043;1629;0
header;257;137;257;167;1882;167;1882;137
A;1057;201;1057;228;1080;228;1080;201
B;1061;882;1061;911;1083;911;1083;882
C;1061;1565;1061;1594;1082;1594;1082;1565
B;1517;2049;1517;2065;1525;2065;1525;2049
A;1503;2075;1503;2075;1503;2075;1503;2075
A;1512;2169;1512;2169;1512;2169;1512;2169
A;1635;2211;1635;2213;1637;2213;1637;2211
D;1066;2237;1066;2264;1088;2264;1088;2237
A;1222;2541;1222;2542;1223;2542;1223;2541
A;1219;2934;1219;2935;1220;2935;1220;2934
