name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1047;3035;1880;3035;1858;0
header;262;125;262;158;1854;158;1854;125
A;1598;117;1598;123;1602;123;1602;117
A;1057;192;1057;217;1079;217;1079;192
B;1056;866;1056;893;1077;893;1077;866
A;1817;1007;1817;1032;1830;1032;1830;1007
A;1747;1063;1747;1078;1755;1078;1755;1063
A;1517;1388;1517;1403;1525;1403;1525;1388
D;1729;1436;1729;1451;1737;1451;1737;1436
C;1053;1553;1053;1581;1074;1581;1074;1553
A;1213;1608;1213;1633;1227;1633;1227;1608
D;1055;2248;1055;2275;1076;2275;1076;2248
A;1324;2360;1324;2360;1324;2360;1324;2360
A;1297;2917;1297;2919;1305;2919;1305;2917
A;1837;2941;1837;2942;1839;2942;1839;2941
