name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1044;0;1021;3041;1936;3041;1845;0
header;258;109;258;155;1937;155;1937;109
A;1058;184;1058;213;1080;213;1080;184
D;1435;226;1435;252;1474;252;1474;226
A;1062;272;1062;272;1062;272;1062;272
B;1053;871;1053;898;1074;898;1074;871
A;1251;918;1251;943;1265;943;1265;918
A;1250;1147;1250;1171;1264;1171;1264;1147
B;1271;1238;1271;1264;1285;1264;1285;1238
C;1045;1543;1045;1570;1065;1570;1065;1543
B;1366;2098;1366;2113;1388;2113;1388;2098
D;1041;2207;1041;2236;1065;2236;1065;2207
C;1222;2282;1222;2300;1236;2300;1236;2282
A;1597;2611;1597;2614;1602;2614;1602;2611
C;1506;2767;1506;2797;1531;2797;1531;2767
A;1897;2922;1897;2923;1900;2923;1900;2922
