name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;792;0;471;3039;1849;3039;1552;0
header;244;118;244;152;1855;152;1855;118
A;1035;179;1035;208;1058;208;1058;179
A;1420;234;1420;250;1428;250;1428;234
A;1008;236;1008;251;1016;251;1016;236
B;1495;277;1495;296;1510;296;1510;277
B;861;410;861;424;882;424;882;410
B;814;462;814;481;829;481;829;462
B;903;509;903;525;911;525;911;509
B;1035;849;1035;877;1056;877;1056;849
A;1229;1149;1229;1165;1237;1165;1237;1149
B;1164;1241;1164;1256;1173;1256;1173;1241
A;1461;1472;1461;1488;1469;1488;1469;1472
B;780;1506;780;1521;802;1521;802;1506
C;1036;1517;1036;1548;1059;1548;1059;1517
A;1209;1517;1209;1533;1217;1533;1217;1517
D;1040;2193;1040;2219;1062;2219;1062;2193
B;923;2345;923;2361;932;2361;932;2345
B;842;2503;842;2530;863;2530;863;2503
B;536;2505;536;2520;558;2520;558;2505
B;963;2513;963;2537;981;2537;981;2513
