name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;843;0;405;3049;1102;3049;1125;0
header;279;146;279;178;1898;178;1898;146
A;1079;206;1079;234;1102;234;1102;206
B;1076;886;1076;913;1097;913;1097;886
B;890;1304;890;1320;912;1320;912;1304
A;1064;1344;1064;1345;1066;1345;1066;1344
C;1073;1554;1073;1583;1095;1583;1095;1554
A;778;1567;778;1570;780;1570;780;1567
A;860;1707;860;1709;862;1709;862;1707
D;1071;2229;1071;2254;1092;2254;1092;2229
B;922;2308;922;2331;940;2331;940;2308
C;861;2740;861;2767;884;2767;884;2740
