name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;661;3039;1053;3039;1053;0
header;201;123;201;162;1843;162;1843;123
A;1019;193;1019;221;1039;221;1039;193
A;874;357;874;369;881;369;881;357
A;885;449;885;460;892;460;892;449
A;755;677;755;688;763;688;763;677
B;1015;869;1015;898;1037;898;1037;869
B;985;1030;985;1047;995;1047;995;1030
A;578;1123;578;1139;587;1139;587;1123
C;1015;1560;1015;1588;1036;1588;1036;1560
B;641;1575;641;1590;661;1590;661;1575
A;1041;1730;1041;1730;1041;1730;1041;1730
D;1016;2243;1016;2273;1040;2273;1040;2243
B;685;2769;685;2794;694;2794;694;2769
D;910;2769;910;2785;931;2785;931;2769
