name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1056;3041;1879;3041;1879;0
header;280;95;280;124;1877;124;1877;95
A;1073;162;1073;189;1093;189;1093;162
A;1724;393;1724;399;1729;399;1729;393
B;1075;848;1075;874;1095;874;1095;848
A;1456;1085;1456;1092;1463;1092;1463;1085
B;1024;1352;1024;1379;1058;1379;1058;1352
A;1549;1499;1549;1506;1554;1506;1554;1499
C;1070;1518;1070;1550;1093;1550;1093;1518
A;1484;1783;1484;1794;1490;1794;1490;1783
A;1761;1946;1761;1970;1775;1970;1775;1946
B;1103;2081;1103;2096;1126;2096;1126;2081
B;1401;2081;1401;2096;1424;2096;1424;2081
D;1067;2191;1067;2217;1089;2217;1089;2191
C;1666;2681;1666;2706;1689;2706;1689;2681
A;1514;2772;1514;2782;1518;2782;1518;2772
A;1340;2968;1340;2970;1343;2970;1343;2968
