name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;128;0;472;3045;1166;3045;775;0
header;116;132;116;168;1721;168;1721;132
A;434;478;434;483;439;483;439;478
A;273;793;273;817;287;817;287;793
A;667;930;667;955;680;955;680;930
A;875;1343;875;1369;889;1369;889;1343
A;794;1529;794;1554;808;1554;808;1529
C;902;1534;902;1564;922;1564;922;1534
A;777;2129;777;2136;784;2136;784;2129
D;900;2203;900;2230;922;2230;922;2203
B;454;2354;454;2368;476;2368;476;2354
B;1028;2354;1028;2369;1051;2369;1051;2354
A;487;2491;487;2496;492;2496;492;2491
C;594;2576;594;2605;618;2605;618;2576
