name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;352;3047;955;3047;955;0
header;119;140;119;183;1734;183;1734;140
A;916;215;916;243;937;243;937;215
A;537;313;537;328;545;328;545;313
A;693;357;693;363;699;363;699;357
B;719;359;719;373;728;373;728;359
B;889;451;889;466;897;466;897;451
A;765;489;765;513;779;513;779;489
A;530;508;530;518;536;518;536;508
A;326;587;326;593;331;593;331;587
A;725;634;725;650;733;650;733;634
B;446;680;446;696;455;696;455;680
A;639;863;639;879;647;879;647;863
B;917;887;917;914;937;914;937;887
B;590;954;590;970;598;970;598;954
A;437;991;437;1016;451;1016;451;991
A;554;1499;554;1514;562;1514;562;1499
B;731;1500;731;1515;740;1515;740;1500
C;919;1553;919;1582;939;1582;939;1553
A;818;1730;818;1745;825;1745;825;1730
A;694;1866;694;1881;702;1881;702;1866
A;516;1900;516;1900;516;1900;516;1900
B;682;2041;682;2056;705;2056;705;2041
C;406;2075;406;2101;429;2101;429;2075
D;917;2224;917;2251;939;2251;939;2224
