name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;615;3045;1239;3045;1514;0
header;135;128;135;161;1753;161;1753;128
A;887;125;887;126;889;126;889;125
A;1284;199;1284;215;1293;215;1293;199
C;736;467;736;500;745;500;745;467
A;1076;568;1076;587;1091;587;1091;568
B;630;754;630;772;639;772;639;754
B;1402;798;1402;817;1416;817;1416;798
D;919;847;919;863;928;863;928;847
B;1235;988;1235;1004;1244;1004;1244;988
B;629;1081;629;1098;639;1098;639;1081
B;953;1314;953;1330;962;1330;962;1314
A;1072;2390;1072;2394;1076;2394;1076;2390
