name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;294;3039;963;3039;917;0
header;82;152;82;181;1709;181;1709;152
A;884;214;884;240;906;240;906;214
B;894;887;894;916;916;916;916;887
A;893;1060;893;1061;894;1061;894;1060
C;899;1563;899;1591;920;1591;920;1563
B;397;1914;397;1929;418;1929;418;1914
B;792;1920;792;1939;806;1939;806;1920
A;462;1923;462;1938;470;1938;470;1923
B;348;2063;348;2078;357;2078;357;2063
D;911;2235;911;2263;933;2263;933;2235
B;591;2473;591;2492;606;2492;606;2473
D;721;2568;721;2584;744;2584;744;2568
