name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;1161;3037;1627;3037;1536;0
header;75;116;75;156;1670;156;1670;116
B;1034;377;1034;393;1043;393;1043;377
B;1345;835;1345;850;1354;850;1354;835
A;1360;978;1360;978;1360;978;1360;978
D;1331;1476;1331;1492;1340;1492;1340;1476
D;1470;1613;1470;1630;1479;1630;1479;1613
B;1241;1753;1241;1769;1250;1769;1250;1753
A;1128;1890;1128;1906;1137;1906;1137;1890
A;1455;2073;1455;2089;1463;2089;1463;2073
B;1188;2211;1188;2225;1196;2225;1196;2211
B;1502;2314;1502;2341;1536;2341;1536;2314
C;1243;2316;1243;2342;1269;2342;1269;2316
A;1218;2861;1218;2861;1218;2861;1218;2861
