name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;1054;3043;1869;3043;1869;0
header;253;126;253;158;1855;158;1855;126
A;1051;192;1051;219;1075;219;1075;192
A;1034;228;1034;230;1034;230;1034;228
A;1689;403;1689;408;1695;408;1695;403
B;1055;862;1055;891;1077;891;1077;862
A;1748;1289;1748;1295;1754;1295;1754;1289
A;1416;1335;1416;1342;1423;1342;1423;1335
A;1324;1380;1324;1389;1332;1389;1332;1380
A;1379;1516;1379;1524;1387;1524;1387;1516
A;1752;1516;1752;1522;1758;1522;1758;1516
C;1056;1533;1056;1564;1078;1564;1078;1533
A;1462;1562;1462;1568;1469;1568;1469;1562
A;1346;1607;1346;1615;1353;1615;1353;1607
A;1829;1641;1829;1641;1829;1641;1829;1641
A;1121;1868;1121;1868;1122;1868;1122;1868
A;1525;1964;1525;1989;1540;1989;1540;1964
B;1753;2035;1753;2051;1775;2051;1775;2035
D;1406;2039;1406;2066;1435;2066;1435;2039
D;1052;2137;1052;2167;1078;2167;1078;2137
