name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;409;3039;1121;3039;1098;0
header;252;83;252;123;1853;123;1853;83
A;1051;153;1051;181;1073;181;1073;153
B;1061;696;1061;726;1084;726;1084;696
A;1041;1005;1041;1017;1048;1017;1048;1005
D;671;1318;671;1335;680;1335;680;1318
B;708;1355;708;1371;731;1371;731;1355
B;771;1365;771;1381;781;1381;781;1365
C;1072;1368;1072;1395;1092;1395;1092;1368
B;643;1412;643;1428;652;1428;652;1412
B;611;1448;611;1464;633;1464;633;1448
A;670;1458;670;1474;678;1474;678;1458
B;649;1597;649;1614;658;1614;658;1597
D;1069;2001;1069;2031;1093;2031;1093;2001
A;724;2051;724;2053;724;2053;724;2051
B;623;2093;623;2108;645;2108;645;2093
A;1113;2197;1113;2197;1113;2197;1113;2197
A;1078;2381;1078;2383;1080;2383;1080;2381
A;945;2652;945;2664;952;2664;952;2652
