name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;465;3043;932;3043;955;0
header;113;136;113;168;1723;168;1723;136
A;907;197;907;225;930;225;930;197
D;403;251;403;267;412;267;412;251
B;386;390;386;405;395;405;395;390
A;584;662;584;678;593;678;593;662
A;700;708;700;723;707;723;707;708
B;906;875;906;903;926;903;926;875
B;697;1306;697;1321;706;1321;706;1306
B;537;1395;537;1414;551;1414;551;1395
C;902;1543;902;1571;923;1571;923;1543
B;404;1661;404;1695;453;1695;453;1661
B;406;1761;406;1777;415;1777;415;1761
A;533;1846;533;1860;542;1860;542;1846
A;919;1974;919;1975;919;1975;919;1974
D;901;2220;901;2249;925;2249;925;2220
A;652;2465;652;2466;652;2466;652;2465
A;624;2726;624;2741;634;2741;634;2726
B;654;2726;654;2753;674;2753;674;2726
B;898;2729;898;2744;908;2744;908;2729
B;762;2764;762;2777;780;2777;780;2764
